Step size 1,Step size 2,Accuracy,Sensitivity,Specificity,F_score,Weights 
0.35,0.17,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.6575      1.24083333 -4.57166667  2.695       0.97833333]
0.35,0.18,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.4425      1.02583333 -4.53666667  2.78        1.28833333]
0.35,0.19,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.2275      0.81083333 -4.50166667  2.865       1.59833333]
0.35,0.2,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.0125      0.59583333 -4.46666667  2.95        1.90833333]
0.35,0.21,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.2025      0.38083333 -4.43166667  3.035       2.21833333]
0.35,0.22,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.4175      0.16583333 -4.39666667  3.12        2.52833333]
0.35,0.23,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.6325     -0.04916667 -4.36166667  3.205       2.83833333]
0.35,0.24,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.8475     -0.26416667 -4.32666667  3.29        3.14833333]
0.35,0.25,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.0625     -0.47916667 -4.29166667  3.375       3.45833333]
0.35,0.26,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.2775     -0.69416667 -4.25666667  3.46        3.76833333]
0.35,0.27,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.4925     -0.90916667 -4.22166667  3.545       4.07833333]
0.35,0.28,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.7075     -1.12416667 -4.18666667  3.63        4.38833333]
0.35,0.29,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-1.9225     -1.33916667 -4.15166667  3.715       4.69833333]
0.35,0.3,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.1375     -1.55416667 -4.11666667  3.8         5.00833333]
0.35,0.31,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.3525     -1.76916667 -4.08166667  3.885       5.31833333]
0.35,0.32,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.5675     -1.98416667 -4.04666667  3.97        5.62833333]
0.35,0.33,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.7825     -2.19916667 -4.01166667  4.055       5.93833333]
0.35,0.34,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.9975     -2.41416667 -3.97666667  4.14        6.24833333]
0.35,0.35,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.2125     -2.62916667 -3.94166667  4.225       6.55833333]
0.35,0.36,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-3.4275     -2.84416667 -3.90666667  4.31        6.86833333]
0.35,0.37,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-3.6425     -3.05916667 -3.87166667  4.395       7.17833333]
0.35,0.38,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-3.8575     -3.27416667 -3.83666667  4.48        7.48833333]
0.35,0.39,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-4.0725     -3.48916667 -3.80166667  4.565       7.79833333]
0.35,0.4,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.2875     -3.70416667 -3.76666667  4.65        8.10833333]
0.35,0.41,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.5025     -3.91916667 -3.73166667  4.735       8.41833333]
0.35,0.42,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.7175     -4.13416667 -3.69666667  4.82        8.72833333]
0.35,0.43,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.9325     -4.34916667 -3.66166667  4.905       9.03833333]
0.35,0.44,74.0740740741,0.64,0.785714285714,0.705556517223,[-5.1475     -4.56416667 -3.62666667  4.99        9.34833333]
0.35,0.45,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.3625     -4.77916667 -3.59166667  5.075       9.65833333]
0.35,0.46,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.5775     -4.99416667 -3.55666667  5.16        9.96833333]
0.35,0.47,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.7925      -5.20916667  -3.52166667   5.245       10.27833333]
0.35,0.48,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.0075      -5.42416667  -3.48666667   5.33        10.58833333]
0.35,0.49,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.2225      -5.63916667  -3.45166667   5.415       10.89833333]
0.35,0.5,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.4375      -5.85416667  -3.41666667   5.5         11.20833333]
0.35,0.51,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.6525      -6.06916667  -3.38166667   5.585       11.51833333]
0.35,0.52,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.8675      -6.28416667  -3.34666667   5.67        11.82833333]
0.35,0.53,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.0825      -6.49916667  -3.31166667   5.755       12.13833333]
0.35,0.54,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.2975      -6.71416667  -3.27666667   5.84        12.44833333]
0.35,0.55,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.5125      -6.92916667  -3.24166667   5.925       12.75833333]
0.35,0.56,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.7275      -7.14416667  -3.20666667   6.01        13.06833333]
0.35,0.57,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.9425      -7.35916667  -3.17166667   6.095       13.37833333]
0.35,0.58,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.1575      -7.57416667  -3.13666667   6.18        13.68833333]
0.35,0.59,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.3725      -7.78916667  -3.10166667   6.265       13.99833333]
0.35,0.6,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.5875      -8.00416667  -3.06666667   6.35        14.30833333]
0.35,0.61,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.8025      -8.21916667  -3.03166667   6.435       14.61833333]
0.35,0.62,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.0175      -8.43416667  -2.99666667   6.52        14.92833333]
0.35,0.63,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.2325      -8.64916667  -2.96166667   6.605       15.23833333]
0.35,0.64,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.4475      -8.86416667  -2.92666667   6.69        15.54833333]
0.35,0.65,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.6625      -9.07916667  -2.89166667   6.775       15.85833333]
0.35,0.66,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.8775      -9.29416667  -2.85666667   6.86        16.16833333]
0.35,0.67,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.0925      -9.50916667  -2.82166667   6.945       16.47833333]
0.35,0.68,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.3075      -9.72416667  -2.78666667   7.03        16.78833333]
0.35,0.69,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.5225      -9.93916667  -2.75166667   7.115       17.09833333]
0.35,0.7,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.7375     -10.15416667  -2.71666667   7.2         17.40833333]
0.35,0.71,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.9525     -10.36916667  -2.68166667   7.285       17.71833333]
0.35,0.72,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.1675     -10.58416667  -2.64666667   7.37        18.02833333]
0.35,0.73,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.3825     -10.79916667  -2.61166667   7.455       18.33833333]
0.35,0.74,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.5975     -11.01416667  -2.57666667   7.54        18.64833333]
0.35,0.75,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.8125     -11.22916667  -2.54166667   7.625       18.95833333]
0.35,0.76,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.0275     -11.44416667  -2.50666667   7.71        19.26833333]
0.35,0.77,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.2425     -11.65916667  -2.47166667   7.795       19.57833333]
0.35,0.78,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.4575     -11.87416667  -2.43666667   7.88        19.88833333]
0.35,0.79,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.6725     -12.08916667  -2.40166667   7.965       20.19833333]
0.35,0.8,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.8875     -12.30416667  -2.36666667   8.05        20.50833333]
0.35,0.81,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.1025     -12.51916667  -2.33166667   8.135       20.81833333]
0.35,0.82,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.3175     -12.73416667  -2.29666667   8.22        21.12833333]
0.35,0.83,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.5325     -12.94916667  -2.26166667   8.305       21.43833333]
0.35,0.84,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.7475     -13.16416667  -2.22666667   8.39        21.74833333]
0.35,0.85,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.9625     -13.37916667  -2.19166667   8.475       22.05833333]
0.35,0.86,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.1775     -13.59416667  -2.15666667   8.56        22.36833333]
0.35,0.87,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.3925     -13.80916667  -2.12166667   8.645       22.67833333]
0.35,0.88,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.6075     -14.02416667  -2.08666667   8.73        22.98833333]
0.35,0.89,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.8225     -14.23916667  -2.05166667   8.815       23.29833333]
0.36,0.01,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.215  4.815 -5.285  1.365 -4.11 ]
0.36,0.02,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.    4.6  -5.25  1.45 -3.8 ]
0.36,0.03,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.785  4.385 -5.215  1.535 -3.49 ]
0.36,0.04,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.57  4.17 -5.18  1.62 -3.18]
0.36,0.05,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.355  3.955 -5.145  1.705 -2.87 ]
0.36,0.06,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.14  3.74 -5.11  1.79 -2.56]
0.36,0.07,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.925  3.525 -5.075  1.875 -2.25 ]
0.36,0.08,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.71  3.31 -5.04  1.96 -1.94]
0.36,0.09,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.495  3.095 -5.005  2.045 -1.63 ]
0.36,0.1,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.28  2.88 -4.97  2.13 -1.32]
0.36,0.11,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.065  2.665 -4.935  2.215 -1.01 ]
0.36,0.12,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.85  2.45 -4.9   2.3  -0.7 ]
0.36,0.13,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.635  2.235 -4.865  2.385 -0.39 ]
0.36,0.14,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.42  2.02 -4.83  2.47 -0.08]
0.36,0.15,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.205  1.805 -4.795  2.555  0.23 ]
0.36,0.16,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.99  1.59 -4.76  2.64  0.54]
0.36,0.17,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.775  1.375 -4.725  2.725  0.85 ]
0.36,0.18,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.56  1.16 -4.69  2.81  1.16]
0.36,0.19,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.345  0.945 -4.655  2.895  1.47 ]
0.36,0.2,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.13  0.73 -4.62  2.98  1.78]
0.36,0.21,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[-0.085  0.515 -4.585  3.065  2.09 ]
0.36,0.22,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.3   0.3  -4.55  3.15  2.4 ]
0.36,0.23,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.515  0.085 -4.515  3.235  2.71 ]
0.36,0.24,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.73 -0.13 -4.48  3.32  3.02]
0.36,0.25,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.945 -0.345 -4.445  3.405  3.33 ]
0.36,0.26,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.16 -0.56 -4.41  3.49  3.64]
0.36,0.27,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.375 -0.775 -4.375  3.575  3.95 ]
0.36,0.28,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.59 -0.99 -4.34  3.66  4.26]
0.36,0.29,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.805 -1.205 -4.305  3.745  4.57 ]
0.36,0.3,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.02 -1.42 -4.27  3.83  4.88]
0.36,0.31,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.235 -1.635 -4.235  3.915  5.19 ]
0.36,0.32,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.45 -1.85 -4.2   4.    5.5 ]
0.36,0.33,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.665 -2.065 -4.165  4.085  5.81 ]
0.36,0.34,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.88 -2.28 -4.13  4.17  6.12]
0.36,0.35,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.095 -2.495 -4.095  4.255  6.43 ]
0.36,0.36,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.31 -2.71 -4.06  4.34  6.74]
0.36,0.37,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.525 -2.925 -4.025  4.425  7.05 ]
0.36,0.38,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-3.74 -3.14 -3.99  4.51  7.36]
0.36,0.39,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-3.955 -3.355 -3.955  4.595  7.67 ]
0.36,0.4,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-4.17 -3.57 -3.92  4.68  7.98]
0.36,0.41,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.385 -3.785 -3.885  4.765  8.29 ]
0.36,0.42,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.6  -4.   -3.85  4.85  8.6 ]
0.36,0.43,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.815 -4.215 -3.815  4.935  8.91 ]
0.36,0.44,74.0740740741,0.64,0.785714285714,0.705556517223,[-5.03 -4.43 -3.78  5.02  9.22]
0.36,0.45,74.0740740741,0.64,0.785714285714,0.705556517223,[-5.245 -4.645 -3.745  5.105  9.53 ]
0.36,0.46,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-5.46 -4.86 -3.71  5.19  9.84]
0.36,0.47,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.675  -5.075  -3.675   5.275  10.15 ]
0.36,0.48,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.89  -5.29  -3.64   5.36  10.46]
0.36,0.49,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.105  -5.505  -3.605   5.445  10.77 ]
0.36,0.5,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.32  -5.72  -3.57   5.53  11.08]
0.36,0.51,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.535  -5.935  -3.535   5.615  11.39 ]
0.36,0.52,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.75  -6.15  -3.5    5.7   11.7 ]
0.36,0.53,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.965  -6.365  -3.465   5.785  12.01 ]
0.36,0.54,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.18  -6.58  -3.43   5.87  12.32]
0.36,0.55,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.395  -6.795  -3.395   5.955  12.63 ]
0.36,0.56,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.61  -7.01  -3.36   6.04  12.94]
0.36,0.57,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -7.825  -7.225  -3.325   6.125  13.25 ]
0.36,0.58,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.04  -7.44  -3.29   6.21  13.56]
0.36,0.59,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.255  -7.655  -3.255   6.295  13.87 ]
0.36,0.6,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.47  -7.87  -3.22   6.38  14.18]
0.36,0.61,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.685  -8.085  -3.185   6.465  14.49 ]
0.36,0.62,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -8.9   -8.3   -3.15   6.55  14.8 ]
0.36,0.63,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.115  -8.515  -3.115   6.635  15.11 ]
0.36,0.64,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.33  -8.73  -3.08   6.72  15.42]
0.36,0.65,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.545  -8.945  -3.045   6.805  15.73 ]
0.36,0.66,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.76  -9.16  -3.01   6.89  16.04]
0.36,0.67,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -9.975  -9.375  -2.975   6.975  16.35 ]
0.36,0.68,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.19  -9.59  -2.94   7.06  16.66]
0.36,0.69,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.405  -9.805  -2.905   7.145  16.97 ]
0.36,0.7,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.62 -10.02  -2.87   7.23  17.28]
0.36,0.71,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-10.835 -10.235  -2.835   7.315  17.59 ]
0.36,0.72,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.05 -10.45  -2.8    7.4   17.9 ]
0.36,0.73,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.265 -10.665  -2.765   7.485  18.21 ]
0.36,0.74,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.48 -10.88  -2.73   7.57  18.52]
0.36,0.75,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.695 -11.095  -2.695   7.655  18.83 ]
0.36,0.76,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-11.91 -11.31  -2.66   7.74  19.14]
0.36,0.77,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.125 -11.525  -2.625   7.825  19.45 ]
0.36,0.78,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.34 -11.74  -2.59   7.91  19.76]
0.36,0.79,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.555 -11.955  -2.555   7.995  20.07 ]
0.36,0.8,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.77 -12.17  -2.52   8.08  20.38]
0.36,0.81,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-12.985 -12.385  -2.485   8.165  20.69 ]
0.36,0.82,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.2  -12.6   -2.45   8.25  21.  ]
0.36,0.83,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.415 -12.815  -2.415   8.335  21.31 ]
0.36,0.84,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.63 -13.03  -2.38   8.42  21.62]
0.36,0.85,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-13.845 -13.245  -2.345   8.505  21.93 ]
0.36,0.86,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.06 -13.46  -2.31   8.59  22.24]
0.36,0.87,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.275 -13.675  -2.275   8.675  22.55 ]
0.36,0.88,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.49 -13.89  -2.24   8.76  22.86]
0.36,0.89,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[-14.705 -14.105  -2.205   8.845  23.17 ]
0.37,0.01,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.3325      4.94916667 -5.43833333  1.395      -4.23833333]
0.37,0.02,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 4.1175      4.73416667 -5.40333333  1.48       -3.92833333]
0.37,0.03,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.9025      4.51916667 -5.36833333  1.565      -3.61833333]
0.37,0.04,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.6875      4.30416667 -5.33333333  1.65       -3.30833333]
0.37,0.05,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.4725      4.08916667 -5.29833333  1.735      -2.99833333]
0.37,0.06,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.2575      3.87416667 -5.26333333  1.82       -2.68833333]
0.37,0.07,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 3.0425      3.65916667 -5.22833333  1.905      -2.37833333]
0.37,0.08,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.8275      3.44416667 -5.19333333  1.99       -2.06833333]
0.37,0.09,75.3086419753,0.722222222222,0.761904761905,0.6964017991,[ 2.6125      3.22916667 -5.15833333  2.075      -1.75833333]
0.37,0.1,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.3975      3.01416667 -5.12333333  2.16       -1.44833333]
0.37,0.11,74.8971193416,0.744680851064,0.75,0.681260079561,[ 2.1825      2.79916667 -5.08833333  2.245      -1.13833333]
0.37,0.12,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.9675      2.58416667 -5.05333333  2.33       -0.82833333]
0.37,0.13,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.7525      2.36916667 -5.01833333  2.415      -0.51833333]
0.37,0.14,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.5375      2.15416667 -4.98333333  2.5        -0.20833333]
0.37,0.15,74.8971193416,0.744680851064,0.75,0.681260079561,[ 1.3225      1.93916667 -4.94833333  2.585       0.10166667]
0.37,0.16,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 1.1075      1.72416667 -4.91333333  2.67        0.41166667]
0.37,0.17,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.8925      1.50916667 -4.87833333  2.755       0.72166667]
0.37,0.18,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.6775      1.29416667 -4.84333333  2.84        1.03166667]
0.37,0.19,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.4625      1.07916667 -4.80833333  2.925       1.34166667]
0.37,0.2,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.2475      0.86416667 -4.77333333  3.01        1.65166667]
0.37,0.21,74.8971193416,0.68253968254,0.772222222222,0.702546505328,[ 0.0325      0.64916667 -4.73833333  3.095       1.96166667]
0.37,0.22,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.1825      0.43416667 -4.70333333  3.18        2.27166667]
0.37,0.23,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.3975      0.21916667 -4.66833333  3.265       2.58166667]
0.37,0.24,75.3086419753,0.6875,0.776536312849,0.708539900848,"[ -6.12500000e-01   4.16666667e-03  -4.63333333e+00   3.35000000e+00
   2.89166667e+00]"
0.37,0.25,75.3086419753,0.6875,0.776536312849,0.708539900848,[-0.8275     -0.21083333 -4.59833333  3.435       3.20166667]
0.37,0.26,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.0425     -0.42583333 -4.56333333  3.52        3.51166667]
0.37,0.27,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.2575     -0.64083333 -4.52833333  3.605       3.82166667]
0.37,0.28,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.4725     -0.85583333 -4.49333333  3.69        4.13166667]
0.37,0.29,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.6875     -1.07083333 -4.45833333  3.775       4.44166667]
0.37,0.3,75.3086419753,0.6875,0.776536312849,0.708539900848,[-1.9025     -1.28583333 -4.42333333  3.86        4.75166667]
0.37,0.31,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.1175     -1.50083333 -4.38833333  3.945       5.06166667]
0.37,0.32,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.3325     -1.71583333 -4.35333333  4.03        5.37166667]
0.37,0.33,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.5475     -1.93083333 -4.31833333  4.115       5.68166667]
0.37,0.34,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.7625     -2.14583333 -4.28333333  4.2         5.99166667]
0.37,0.35,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-2.9775     -2.36083333 -4.24833333  4.285       6.30166667]
0.37,0.36,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.1925     -2.57583333 -4.21333333  4.37        6.61166667]
0.37,0.37,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.4075     -2.79083333 -4.17833333  4.455       6.92166667]
0.37,0.38,73.2510288066,0.626666666667,0.779761904762,0.696209105072,[-3.6225     -3.00583333 -4.14333333  4.54        7.23166667]
0.37,0.39,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-3.8375     -3.22083333 -4.10833333  4.625       7.54166667]
0.37,0.4,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-4.0525     -3.43583333 -4.07333333  4.71        7.85166667]
0.37,0.41,73.2510288066,0.630136986301,0.776470588235,0.694209436044,[-4.2675     -3.65083333 -4.03833333  4.795       8.16166667]
0.37,0.42,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.4825     -3.86583333 -4.00333333  4.88        8.47166667]
0.37,0.43,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.6975     -4.08083333 -3.96833333  4.965       8.78166667]
0.37,0.44,74.0740740741,0.64,0.785714285714,0.705556517223,[-4.9125     -4.29583333 -3.93333333  5.05        9.09166667]
0.37,0.45,74.0740740741,0.64,0.785714285714,0.705556517223,[-5.1275     -4.51083333 -3.89833333  5.135       9.40166667]
0.37,0.46,74.0740740741,0.64,0.785714285714,0.705556517223,[-5.3425     -4.72583333 -3.86333333  5.22        9.71166667]
0.37,0.47,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.5575      -4.94083333  -3.82833333   5.305       10.02166667]
0.37,0.48,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.7725      -5.15583333  -3.79333333   5.39        10.33166667]
0.37,0.49,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -5.9875      -5.37083333  -3.75833333   5.475       10.64166667]
0.37,0.5,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.2025      -5.58583333  -3.72333333   5.56        10.95166667]
0.37,0.51,73.6625514403,0.631578947368,0.784431137725,0.701840490798,[ -6.4175      -5.80083333  -3.68833333   5.645       11.26166667]
